1015.899092577282,4065414.2419814994,1804494.9403467907,5788876.020649101
1016.0370473698645,4065091.924522132,1804016.1820996497,5788962.028975794
1016.1750021624468,4064769.5277988133,1803537.3886765875,5789047.9244252965
1016.3129569550293,4064447.0518103475,1803058.5600836189,5789133.706985277
1016.4509117476118,4064124.496555536,1802579.696326761,5789219.376643398
1016.5888665401943,4063801.86203318,1802100.797412031,5789304.9333873205
1016.7268213327768,4063479.1482420787,1801621.863345446,5789390.3772047
1016.8647761253592,4063156.35518103,1801142.8941330248,5789475.708083189
1017.0027309179417,4062833.482848829,1800663.8897807852,5789560.926010434
1017.1406857105242,4062510.5312442705,1800184.8502947467,5789646.030974076
1017.2786405031067,4062187.5003661476,1799705.775680929,5789731.022961757
1017.4165952956891,4061864.390213251,1799226.6659453523,5789815.9019611105
1017.5545500882715,4061541.2007843717,1798747.5210940382,5789900.667959766
1017.692504880854,4061217.9320782963,1798268.3411330068,5789985.32094535
1017.8304596734365,4060894.5840938124,1797789.126068281,5790069.860905485
1017.968414466019,4060571.1568297045,1797309.8759058828,5790154.287827789
1018.1063692586014,4060247.650284757,1796830.5906518355,5790238.601699873
1018.2443240511839,4059924.0644577504,1796351.2703121626,5790322.802509347
1018.3822788437664,4059600.399347466,1795871.9148928882,5790406.890243817
1018.5202336363488,4059276.654952682,1795392.5244000368,5790490.864890883
1018.6581884289313,4058952.8312721765,1794913.0988396339,5790574.72643814
1018.7961432215137,4058628.928304725,1794433.6382177058,5790658.474873181
1018.9340980140962,4058304.9460491007,1793954.142540278,5790742.110183595
1019.0720528066787,4057980.8845040766,1793474.6118133778,5790825.632356964
1019.2100075992612,4057656.743668424,1792995.0460430328,5790909.041380867
1019.3479623918436,4057332.5235409127,1792515.4452352712,5790992.33724288
1019.4859171844261,4057008.224120309,1792035.809396121,5791075.519930573
1019.6238719770085,4056683.8454053807,1791556.1385316118,5791158.589431513
1019.761826769591,4056359.3873948916,1791076.4326477735,5791241.545733263
1019.8997815621735,4056034.850087605,1790596.691750636,5791324.388823378
1020.0377363547559,4055710.233482283,1790116.915846231,5791407.118689415
1020.1756911473384,4055385.5375776854,1789637.1049405886,5791489.735318921
1020.3136459399209,4055060.7623725706,1789157.2590397417,5791572.238699442
1020.4516007325034,4054735.9078656947,1788677.378149723,5791654.6288185185
1020.5895555250859,4054410.9740558146,1788197.462276565,5791736.905663688
1020.7275103176682,4054085.960941683,1787717.5114263024,5791819.069222482
1020.8654651102507,4053760.868522052,1787237.5256049684,5791901.119482428
1021.0034199028332,4053435.6967956726,1786757.5048185983,5791983.0564310495
1021.1413746954157,4053110.445761294,1786277.4490732276,5792064.880055867
1021.2793294879981,4052785.1154176635,1785797.3583748927,5792146.5903443955
1021.4172842805806,4052459.7057635267,1785317.2327296294,5792228.1872841455
1021.5552390731631,4052134.2167976284,1784837.0721434753,5792309.6708626235
1021.6931938657456,4051808.648518712,1784356.8766224678,5792391.041067331
1021.8311486583281,4051483.000925517,1783876.6461726457,5792472.297885767
1021.9691034509104,4051157.274016785,1783396.380800048,5792553.441305424
1022.1070582434929,4050831.467791253,1782916.0805107134,5792634.471313792
1022.2450130360754,4050505.5822476572,1782435.7453106823,5792715.387898358
1022.3829678286579,4050179.617384733,1781955.3752059955,5792796.191046598
1022.5209226212404,4049853.5732012144,1781474.970202694,5792876.880745993
1022.6588774138228,4049527.449695833,1780994.5303068203,5792957.456984012
1022.7968322064053,4049201.2468673186,1780514.0555244156,5793037.919748126
1022.9347869989878,4048874.9647144,1780033.5458615234,5793118.269025795
1023.0727417915703,4048548.6032358045,1779553.0013241873,5793198.504804481
1023.2106965841526,4048222.162430258,1779072.421918452,5793278.627071637
1023.3486513767351,4047895.6422964837,1778591.807650361,5793358.635814713
1023.4866061693176,4047569.0428332044,1778111.1585259605,5793438.531021158
1023.6245609619001,4047242.364039141,1777630.4745512959,5793518.3126784125
1023.7625157544826,4046915.605913013,1777149.755732414,5793597.980773914
1023.900470547065,4046588.7684535384,1776669.0020753625,5793677.535295095
1024.0384253396476,4046261.8516594325,1776188.2135861872,5793756.9762293855
1024.17638013223,4045934.8555294103,1775707.3902709386,5793836.30356421
1024.3143349248123,4045607.7800621856,1775226.5321356645,5793915.517286989
1024.452289717395,4045280.625256468,1774745.6391864133,5793994.617385139
1024.5902445099773,4044953.3911109692,1774264.7114292372,5794073.603846069
1024.72819930256,4044626.0776243964,1773783.7488701846,5794152.476657189
1024.8661540951423,4044298.6847954574,1773302.7515153089,5794231.235805902
1025.0041088877247,4043971.2126228567,1772821.7193706608,5794309.881279605
1025.1420636803073,4043643.6611052975,1772340.6524422923,5794388.413065694
1025.2800184728897,4043316.0302414824,1771859.5507362576,5794466.831151557
1025.417973265472,4042988.3200301128,1771378.4142586095,5794545.135524582
1025.5559280580546,4042660.5304698856,1770897.243015402,5794623.326172149
1025.693882850637,4042332.6615594993,1770416.0370126911,5794701.403081634
1025.8318376432196,4042004.7132976498,1769934.7962565308,5794779.366240412
1025.969792435802,4041676.685683031,1769453.5207529785,5794857.215635849
1026.1077472283844,4041348.5787143363,1768972.2105080904,5794934.95125531
1026.245702020967,4041020.392390255,1768490.8655279228,5795012.573086156
1026.3836568135494,4040692.1267094784,1768009.485818535,5795090.081115739
1026.521611606132,4040363.7816706933,1767528.0713859843,5795167.475331413
1026.6595663987143,4040035.357272587,1767046.622236331,5795244.755720522
1026.7975211912967,4039706.8535138434,1766565.138375634,5795321.92227041
1026.9354759838793,4039378.2703931457,1766083.619809953,5795398.974968413
1027.0734307764617,4039049.6079091765,1765602.0665453505,5795475.913801867
1027.2113855690443,4038720.866060615,1765120.4785878863,5795552.738758098
1027.3493403616267,4038392.0448461403,1764638.8559436244,5795629.449824434
1027.487295154209,4038063.144264429,1764157.1986186265,5795706.046988192
1027.6252499467917,4037734.164314156,1763675.506618955,5795782.530236691
1027.763204739374,4037405.104993996,1763193.7799506758,5795858.89955724
1027.9011595319566,4037075.9663026207,1762712.018619852,5795935.154937149
1028.039114324539,4036746.7482387014,1762230.2226325502,5796011.296363719
1028.1770691171214,4036417.4508009064,1761748.3919948353,5796087.323824248
1028.315023909704,4036088.073987903,1761266.5267127734,5796163.237306032
1028.4529787022864,4035758.617798358,1760784.6267924327,5796239.036796359
1028.590933494869,4035429.0822309353,1760302.6922398796,5796314.722282516
1028.7288882874514,4035099.467284298,1759820.723061184,5796390.293751783
1028.8668430800337,4034769.7729571075,1759338.7192624141,5796465.751191436
1029.0047978726163,4034439.999248022,1758856.6808496385,5796541.094588748
1029.1427526651987,4034110.1461557015,1758374.607828929,5796616.323930987
1029.280707457781,4033780.2136788014,1757892.5002063557,5796691.4392054165
1029.4186622503637,4033450.2018159768,1757410.3579879894,5796766.440399296
1029.556617042946,4033120.1105658817,1756928.1811799034,5796841.327499878
1029.6945718355287,4032789.9399271663,1756445.9697881693,5796916.1004944155
1029.832526628111,4032459.689898483,1755963.7238188616,5796990.759370152
1029.9704814206934,4032129.360478479,1755481.4432780538,5797065.304114331
1030.108436213276,4031798.9516658015,1754999.1281718195,5797139.734714189
1030.2463910058584,4031468.4634590964,1754516.7785062357,5797214.051156957
1030.384345798441,4031137.8958570072,1754034.3942873762,5797288.253429865
1030.5223005910234,4030807.248858177,1753551.9755213198,5797362.341520137
1030.6602553836058,4030476.5224612462,1753069.5222141424,5797436.315414992
1030.7982101761884,4030145.716664853,1752587.0343719209,5797510.175101646
1030.9361649687708,4029814.831467637,1752104.5120007356,5797583.920567308
1031.0741197613534,4029483.8668682324,1751621.955106664,5797657.551799185
1031.2120745539357,4029152.822865275,1751139.3636957868,5797731.068784479
1031.350029346518,4028821.699457397,1750656.7377741842,5797804.471510387
1031.4879841391007,4028490.4966432303,1750174.077347936,5797877.759964103
1031.625938931683,4028159.214421404,1749691.3824231257,5797950.934132814
1031.7638937242657,4027827.8527905466,1749208.6530058337,5798023.994003706
1031.901848516848,4027496.411749285,1748725.8891021446,5798096.939563957
1032.0398033094305,4027164.8912962447,1748243.090718141,5798169.770800743
1032.177758102013,4026833.2914300472,1747760.2578599064,5798242.487701236
1032.3157128945954,4026501.612149317,1747277.3905335274,5798315.090252602
1032.4536676871778,4026169.8534526723,1746794.4887450882,5798387.578442002
1032.5916224797604,4025838.015338733,1746311.5525006747,5798459.952256594
1032.7295772723428,4025506.0978061156,1745828.5818063747,5798532.211683532
1032.8675320649254,4025174.100853436,1745345.5766682746,5798604.356709965
1033.0054868575078,4024842.024479309,1744862.5370924638,5798676.387323035
1033.1434416500902,4024509.8686823463,1744379.4630850302,5798748.303509884
1033.2813964426728,4024177.6334611583,1743896.3546520625,5798820.105257647
1033.4193512352551,4023845.318814355,1743413.2117996523,5798891.792553456
1033.5573060278377,4023512.9247405436,1742930.0345338886,5798963.365384435
1033.6952608204201,4023180.4512383314,1742446.8228608642,5799034.823737708
1033.8332156130025,4022847.898306322,1741963.5767866708,5799106.167600392
1033.971170405585,4022515.265943118,1741480.2963174,5799177.396959602
1034.1091251981675,4022182.5541473217,1740996.9814591464,5799248.511802444
1034.24707999075,4021849.7629175326,1740513.6322180028,5799319.512116025
1034.3850347833325,4021516.8922523493,1740030.2486000655,5799390.397887443
1034.5229895759148,4021183.942150368,1739546.8306114287,5799461.169103794
1034.6609443684974,4020850.912610184,1739063.3782581876,5799531.82575217
1034.7988991610798,4020517.803630391,1738579.8915464405,5799602.367819655
1034.9368539536624,4020184.6152095804,1738096.3704822832,5799672.795293334
1035.0748087462448,4019851.347346344,1737612.8150718152,5799743.1081602825
1035.2127635388272,4019518.000039269,1737129.225321134,5799813.306407575
1035.3507183314098,4019184.573286943,1736645.6012363387,5799883.390022279
1035.4886731239922,4018851.0670879525,1736161.9428235302,5799953.358991459
1035.6266279165748,4018517.481440881,1735678.2500888081,5800023.2133021755
1035.7645827091571,4018183.816344311,1735194.5230382748,5800092.952941484
1035.9025375017395,4017850.0717968233,1734710.7616780319,5800162.577896433
1036.0404922943221,4017516.2477969974,1734226.966014181,5800232.088154072
1036.1784470869045,4017182.3443434113,1733743.136052827,5800301.4837014405
1036.3164018794869,4016848.361434641,1733259.271800073,5800370.7645255765
1036.4543566720695,4016514.2990692607,1732775.373262023,5800439.930613514
1036.5923114646519,4016180.157245844,1732291.4404447842,5800508.98195228
1036.7302662572345,4015845.935962962,1731807.4733544604,5800577.918528899
1036.8682210498168,4015511.635219185,1731323.4719971605,5800646.740330391
1037.0061758423992,4015177.2550130812,1730839.4363789905,5800715.4473437695
1037.1441306349818,4014842.795343217,1730355.366506058,5800784.039556046
1037.2820854275642,4014508.2562081576,1729871.262384473,5800852.516954226
1037.4200402201468,4014173.6376064667,1729387.1240203439,5800920.879525312
1037.5579950127292,4013838.9395367065,1728902.951419782,5800989.1272563
1037.6959498053116,4013504.1619974375,1728418.744588897,5801057.260134184
1037.8339045978942,4013169.3049872178,1727934.5035338,5801125.278145949
1037.9718593904765,4012834.3685046053,1727450.2282606044,5801193.181278582
1038.1098141830591,4012499.352548155,1726965.9187754218,5801260.96951906
1038.2477689756415,4012164.257116422,1726481.5750843668,5801328.642854358
1038.385723768224,4011829.082207958,1725997.1971935534,5801396.2012714455
1038.5236785608065,4011493.8278213143,1725512.7851090953,5801463.644757289
1038.6616333533889,4011158.4939550404,1725028.3388371095,5801530.97329885
1038.7995881459715,4010823.0806076834,1724543.8583837112,5801598.186883083
1038.9375429385539,4010487.58777779,1724059.3437550184,5801665.28549694
1039.0754977311362,4010152.015463905,1723574.7949571484,5801732.269127371
1039.2134525237188,4009816.3636645707,1723090.2119962182,5801799.137761316
1039.3514073163012,4009480.6323783295,1722605.594878349,5801865.891385716
1039.4893621088836,4009144.821603721,1722120.9436096596,5801932.529987504
1039.6273169014662,4008808.9313392825,1721636.2581962692,5801999.053553608
1039.7652716940486,4008472.961583552,1721151.538644301,5802065.462070955
1039.9032264866312,4008136.9123350633,1720666.784959875,5802131.755526464
1040.0411812792136,4007800.7835923517,1720181.9971491154,5802197.9339070525
1040.179136071796,4007464.5753539484,1719697.1752181447,5802263.997199629
1040.3170908643785,4007128.287618383,1719212.3191730857,5802329.945391104
1040.455045656961,4006791.920384185,1718727.4290200649,5802395.778468376
1040.5930004495435,4006455.4736498813,1718242.5047652058,5802461.496418345
1040.730955242126,4006118.9474139987,1717757.5464146363,5802527.099227903
1040.8689100347083,4005782.34167506,1717272.5539744822,5802592.58688394
1041.0068648272909,4005445.6564315874,1716787.52745087,5802657.959373338
1041.1448196198733,4005108.891682103,1716302.4668499297,5802723.216682979
1041.2827744124559,4004772.047425125,1715817.372177788,5802788.358799737
1041.4207292050382,4004435.123659172,1715332.2434405768,5802853.3857104825
1041.5586839976206,4004098.12038276,1714847.0806444252,5802918.297402081
1041.6966387902032,4003761.037594403,1714361.8837954632,5802983.093861395
